date,close
2025-10-16 00:00:00+09:00,3380.0
2025-10-17 00:00:00+09:00,3430.0
2025-10-20 00:00:00+09:00,3650.0
2025-10-21 00:00:00+09:00,3510.0
2025-10-22 00:00:00+09:00,3520.0
2025-10-23 00:00:00+09:00,3540.0
2025-10-24 00:00:00+09:00,3590.0
2025-10-27 00:00:00+09:00,3450.0
2025-10-28 00:00:00+09:00,3410.0
2025-10-29 00:00:00+09:00,3275.0
2025-10-30 00:00:00+09:00,3100.0
2025-10-31 00:00:00+09:00,3480.0
2025-11-04 00:00:00+09:00,3385.0
2025-11-05 00:00:00+09:00,3385.0
2025-11-06 00:00:00+09:00,3225.0
2025-11-07 00:00:00+09:00,3220.0
2025-11-10 00:00:00+09:00,3165.0
2025-11-11 00:00:00+09:00,3245.0
2025-11-12 00:00:00+09:00,3415.0
2025-11-13 00:00:00+09:00,3495.0
2025-11-14 00:00:00+09:00,3320.0
2025-11-17 00:00:00+09:00,3435.0
2025-11-18 00:00:00+09:00,3200.0
2025-11-19 00:00:00+09:00,3125.0
2025-11-20 00:00:00+09:00,3130.0
2025-11-21 00:00:00+09:00,2906.0
2025-11-25 00:00:00+09:00,2953.0
2025-11-26 00:00:00+09:00,3005.0
2025-11-27 00:00:00+09:00,3175.0
2025-11-28 00:00:00+09:00,3350.0
2025-12-01 00:00:00+09:00,3070.0
2025-12-02 00:00:00+09:00,3040.0
2025-12-03 00:00:00+09:00,3145.0
2025-12-04 00:00:00+09:00,3085.0
2025-12-05 00:00:00+09:00,3115.0
2025-12-08 00:00:00+09:00,3115.0
2025-12-09 00:00:00+09:00,3040.0
2025-12-10 00:00:00+09:00,3005.0
2025-12-11 00:00:00+09:00,3105.0
2025-12-12 00:00:00+09:00,3105.0
2025-12-15 00:00:00+09:00,3040.0
2025-12-16 00:00:00+09:00,2949.0
2025-12-17 00:00:00+09:00,3005.0
2025-12-18 00:00:00+09:00,2944.0
2025-12-19 00:00:00+09:00,2874.0
2025-12-22 00:00:00+09:00,3045.0
2025-12-23 00:00:00+09:00,2990.0
2025-12-24 00:00:00+09:00,3035.0
2025-12-25 00:00:00+09:00,3025.0
2025-12-26 00:00:00+09:00,2975.0
2025-12-29 00:00:00+09:00,3015.0
2025-12-30 00:00:00+09:00,3030.0
2026-01-05 00:00:00+09:00,3080.0
2026-01-06 00:00:00+09:00,3155.0
2026-01-07 00:00:00+09:00,3185.0
2026-01-08 00:00:00+09:00,3100.0
2026-01-09 00:00:00+09:00,3095.0
2026-01-13 00:00:00+09:00,3115.0
2026-01-14 00:00:00+09:00,3030.0
2026-01-15 00:00:00+09:00,2988.0
2026-01-16 00:00:00+09:00,2995.0
2026-01-19 00:00:00+09:00,3040.0
2026-01-20 00:00:00+09:00,2951.0
2026-01-21 00:00:00+09:00,2990.0
2026-01-22 00:00:00+09:00,3085.0
2026-01-23 00:00:00+09:00,3055.0
2026-01-26 00:00:00+09:00,3005.0
2026-01-27 00:00:00+09:00,3005.0
2026-01-28 00:00:00+09:00,3015.0
2026-01-29 00:00:00+09:00,2995.0
2026-01-30 00:00:00+09:00,3015.0
2026-02-02 00:00:00+09:00,2952.0
2026-02-03 00:00:00+09:00,2990.0
2026-02-04 00:00:00+09:00,2909.0
2026-02-05 00:00:00+09:00,2912.0
2026-02-06 00:00:00+09:00,2940.0
2026-02-09 00:00:00+09:00,3030.0
2026-02-10 00:00:00+09:00,3100.0
2026-02-12 00:00:00+09:00,3145.0
2026-02-13 00:00:00+09:00,3155.0
2026-02-16 00:00:00+09:00,3070.0
2026-02-17 00:00:00+09:00,3125.0
2026-02-18 00:00:00+09:00,3090.0
2026-02-19 00:00:00+09:00,3040.0
2026-02-20 00:00:00+09:00,2946.0
2026-02-24 00:00:00+09:00,2943.0
2026-02-25 00:00:00+09:00,2896.0
2026-02-26 00:00:00+09:00,3375.0
2026-02-27 00:00:00+09:00,3380.0
2026-03-02 00:00:00+09:00,3345.0
2026-03-03 00:00:00+09:00,3205.0
2026-03-04 00:00:00+09:00,3010.0
2026-03-05 00:00:00+09:00,3195.0
2026-03-06 00:00:00+09:00,3165.0
2026-03-09 00:00:00+09:00,2969.0
2026-03-10 00:00:00+09:00,3150.0
2026-03-11 00:00:00+09:00,3135.0
2026-03-12 00:00:00+09:00,3085.0
2026-03-13 00:00:00+09:00,3045.0
2026-03-16 00:00:00+09:00,3060.0
2026-03-17 00:00:00+09:00,2995.0
2026-03-18 00:00:00+09:00,3100.0
2026-03-19 00:00:00+09:00,3035.0
2026-03-23 00:00:00+09:00,2799.0
2026-03-24 00:00:00+09:00,2751.0
2026-03-25 00:00:00+09:00,2861.0
2026-03-26 00:00:00+09:00,2814.0
2026-03-27 00:00:00+09:00,2783.0
2026-03-30 00:00:00+09:00,2793.0
2026-03-31 00:00:00+09:00,2946.0
2026-04-01 00:00:00+09:00,3045.0
2026-04-02 00:00:00+09:00,3130.0
2026-04-03 00:00:00+09:00,3340.0
2026-04-06 00:00:00+09:00,3265.0
2026-04-07 00:00:00+09:00,3350.0
2026-04-08 00:00:00+09:00,3420.0
2026-04-09 00:00:00+09:00,3370.0
2026-04-10 00:00:00+09:00,3250.0
2026-04-13 00:00:00+09:00,3315.0
2026-04-14 00:00:00+09:00,3610.0
2026-04-15 00:00:00+09:00,3875.0
2026-04-16 00:00:00+09:00,3910.0
2026-04-17 00:00:00+09:00,3785.0
2026-04-20 00:00:00+09:00,3765.0
2026-04-21 00:00:00+09:00,3835.0
2026-04-22 00:00:00+09:00,3755.0
2026-04-23 00:00:00+09:00,3660.0
2026-04-24 00:00:00+09:00,3980.0
2026-04-27 00:00:00+09:00,3950.0
