date,close
2025-12-19 00:00:00+09:00,1167.0
2025-12-22 00:00:00+09:00,1117.0
2025-12-23 00:00:00+09:00,1126.0
2025-12-24 00:00:00+09:00,1133.0
2025-12-25 00:00:00+09:00,1104.0
2025-12-26 00:00:00+09:00,1086.0
2025-12-29 00:00:00+09:00,1104.0
2025-12-30 00:00:00+09:00,1070.0
2026-01-05 00:00:00+09:00,1070.0
2026-01-06 00:00:00+09:00,1070.0
2026-01-07 00:00:00+09:00,1193.0
2026-01-08 00:00:00+09:00,1200.0
2026-01-09 00:00:00+09:00,1205.0
2026-01-13 00:00:00+09:00,1164.0
2026-01-14 00:00:00+09:00,1170.0
2026-01-15 00:00:00+09:00,1149.0
2026-01-16 00:00:00+09:00,1164.0
2026-01-19 00:00:00+09:00,1164.0
2026-01-20 00:00:00+09:00,1152.0
2026-01-21 00:00:00+09:00,1155.0
2026-01-22 00:00:00+09:00,1157.0
2026-01-23 00:00:00+09:00,1151.0
2026-01-26 00:00:00+09:00,1130.0
2026-01-27 00:00:00+09:00,1098.0
2026-01-28 00:00:00+09:00,1076.0
2026-01-29 00:00:00+09:00,1078.0
2026-01-30 00:00:00+09:00,1056.0
2026-02-02 00:00:00+09:00,1109.0
2026-02-03 00:00:00+09:00,1119.0
2026-02-04 00:00:00+09:00,1100.0
2026-02-05 00:00:00+09:00,1129.0
2026-02-06 00:00:00+09:00,1101.0
2026-02-09 00:00:00+09:00,1128.0
2026-02-10 00:00:00+09:00,1138.0
2026-02-12 00:00:00+09:00,1166.0
2026-02-13 00:00:00+09:00,1099.0
2026-02-16 00:00:00+09:00,998.0
2026-02-17 00:00:00+09:00,999.0
2026-02-18 00:00:00+09:00,1107.0
2026-02-19 00:00:00+09:00,1077.0
2026-02-20 00:00:00+09:00,1076.0
2026-02-24 00:00:00+09:00,1049.0
2026-02-25 00:00:00+09:00,1095.0
2026-02-26 00:00:00+09:00,1114.0
2026-02-27 00:00:00+09:00,1134.0
2026-03-02 00:00:00+09:00,1100.0
2026-03-03 00:00:00+09:00,1107.0
2026-03-04 00:00:00+09:00,1099.0
2026-03-05 00:00:00+09:00,1153.0
2026-03-06 00:00:00+09:00,1150.0
2026-03-09 00:00:00+09:00,1114.0
2026-03-10 00:00:00+09:00,1145.0
2026-03-11 00:00:00+09:00,1143.0
2026-03-12 00:00:00+09:00,1120.0
2026-03-13 00:00:00+09:00,1088.0
2026-03-16 00:00:00+09:00,1087.0
2026-03-17 00:00:00+09:00,1135.0
2026-03-18 00:00:00+09:00,1135.0
2026-03-19 00:00:00+09:00,1095.0
2026-03-23 00:00:00+09:00,1083.0
2026-03-24 00:00:00+09:00,1100.0
2026-03-25 00:00:00+09:00,1115.0
2026-03-26 00:00:00+09:00,1109.0
2026-03-27 00:00:00+09:00,1136.0
2026-03-30 00:00:00+09:00,1119.0
2026-03-31 00:00:00+09:00,1110.0
2026-04-01 00:00:00+09:00,1147.0
2026-04-02 00:00:00+09:00,1092.0
2026-04-03 00:00:00+09:00,1073.0
2026-04-06 00:00:00+09:00,1097.0
2026-04-07 00:00:00+09:00,1048.0
2026-04-08 00:00:00+09:00,1068.0
2026-04-09 00:00:00+09:00,1007.0
2026-04-10 00:00:00+09:00,1003.0
2026-04-13 00:00:00+09:00,1036.0
2026-04-14 00:00:00+09:00,1046.0
2026-04-15 00:00:00+09:00,1045.0
2026-04-16 00:00:00+09:00,1053.0
2026-04-17 00:00:00+09:00,1057.0
2026-04-20 00:00:00+09:00,1028.0
2026-04-21 00:00:00+09:00,1050.0
2026-04-22 00:00:00+09:00,1043.0
2026-04-23 00:00:00+09:00,1015.0
2026-04-24 00:00:00+09:00,1007.0
2026-04-27 00:00:00+09:00,1002.0
2026-04-28 00:00:00+09:00,988.0
2026-04-30 00:00:00+09:00,966.0
2026-05-01 00:00:00+09:00,926.0
