date,close
2025-12-19 00:00:00+09:00,2810.0
2025-12-22 00:00:00+09:00,2436.0
2025-12-23 00:00:00+09:00,2542.0
2025-12-24 00:00:00+09:00,2541.0
2025-12-25 00:00:00+09:00,2489.0
2025-12-26 00:00:00+09:00,2487.0
2025-12-29 00:00:00+09:00,2486.0
2025-12-30 00:00:00+09:00,2523.0
2026-01-05 00:00:00+09:00,2423.0
2026-01-06 00:00:00+09:00,2415.0
2026-01-07 00:00:00+09:00,2420.0
2026-01-08 00:00:00+09:00,2465.0
2026-01-09 00:00:00+09:00,2420.0
2026-01-13 00:00:00+09:00,2430.0
2026-01-14 00:00:00+09:00,2370.0
2026-01-15 00:00:00+09:00,2372.0
2026-01-16 00:00:00+09:00,2300.0
2026-01-19 00:00:00+09:00,2249.0
2026-01-20 00:00:00+09:00,2243.0
2026-01-21 00:00:00+09:00,2192.0
2026-01-22 00:00:00+09:00,2231.0
2026-01-23 00:00:00+09:00,2261.0
2026-01-26 00:00:00+09:00,2298.0
2026-01-27 00:00:00+09:00,2322.0
2026-01-28 00:00:00+09:00,2310.0
2026-01-29 00:00:00+09:00,2335.0
2026-01-30 00:00:00+09:00,2303.0
2026-02-02 00:00:00+09:00,2280.0
2026-02-03 00:00:00+09:00,2233.0
2026-02-04 00:00:00+09:00,2136.0
2026-02-05 00:00:00+09:00,2127.0
2026-02-06 00:00:00+09:00,2015.0
2026-02-09 00:00:00+09:00,2019.0
2026-02-10 00:00:00+09:00,2109.0
2026-02-12 00:00:00+09:00,2069.0
2026-02-13 00:00:00+09:00,2050.0
2026-02-16 00:00:00+09:00,2008.0
2026-02-17 00:00:00+09:00,1737.0
2026-02-18 00:00:00+09:00,1699.0
2026-02-19 00:00:00+09:00,1680.0
2026-02-20 00:00:00+09:00,1667.0
2026-02-24 00:00:00+09:00,1631.0
2026-02-25 00:00:00+09:00,1672.0
2026-02-26 00:00:00+09:00,1689.0
2026-02-27 00:00:00+09:00,1677.0
2026-03-02 00:00:00+09:00,1675.0
2026-03-03 00:00:00+09:00,1642.0
2026-03-04 00:00:00+09:00,1648.0
2026-03-05 00:00:00+09:00,1646.0
2026-03-06 00:00:00+09:00,1697.0
2026-03-09 00:00:00+09:00,1668.0
2026-03-10 00:00:00+09:00,1765.0
2026-03-11 00:00:00+09:00,1776.0
2026-03-12 00:00:00+09:00,1776.0
2026-03-13 00:00:00+09:00,1734.0
2026-03-16 00:00:00+09:00,1725.0
2026-03-17 00:00:00+09:00,1691.0
2026-03-18 00:00:00+09:00,1691.0
2026-03-19 00:00:00+09:00,1657.0
2026-03-23 00:00:00+09:00,1622.0
2026-03-24 00:00:00+09:00,1625.0
2026-03-25 00:00:00+09:00,1647.0
2026-03-26 00:00:00+09:00,1607.0
2026-03-27 00:00:00+09:00,1622.0
2026-03-30 00:00:00+09:00,1618.0
2026-03-31 00:00:00+09:00,1621.0
2026-04-01 00:00:00+09:00,1626.0
2026-04-02 00:00:00+09:00,1637.0
2026-04-03 00:00:00+09:00,1669.0
2026-04-06 00:00:00+09:00,1634.0
2026-04-07 00:00:00+09:00,1650.0
2026-04-08 00:00:00+09:00,1642.0
2026-04-09 00:00:00+09:00,1671.0
2026-04-10 00:00:00+09:00,1676.0
2026-04-13 00:00:00+09:00,1676.0
2026-04-14 00:00:00+09:00,1715.0
2026-04-15 00:00:00+09:00,1767.0
2026-04-16 00:00:00+09:00,1804.0
2026-04-17 00:00:00+09:00,1799.0
2026-04-20 00:00:00+09:00,1765.0
2026-04-21 00:00:00+09:00,1740.0
2026-04-22 00:00:00+09:00,1738.0
2026-04-23 00:00:00+09:00,1729.0
2026-04-24 00:00:00+09:00,1723.0
2026-04-27 00:00:00+09:00,1709.0
2026-04-28 00:00:00+09:00,1723.0
2026-04-30 00:00:00+09:00,1708.0
2026-05-01 00:00:00+09:00,1641.0
