date,close
2025-07-07 00:00:00+09:00,4275.0
2025-07-08 00:00:00+09:00,4335.0
2025-07-09 00:00:00+09:00,4310.0
2025-07-10 00:00:00+09:00,4335.0
2025-07-11 00:00:00+09:00,4405.0
2025-07-14 00:00:00+09:00,4405.0
2025-07-15 00:00:00+09:00,4450.0
2025-07-16 00:00:00+09:00,4460.0
2025-07-17 00:00:00+09:00,4485.0
2025-07-18 00:00:00+09:00,4440.0
2025-07-22 00:00:00+09:00,4445.0
2025-07-23 00:00:00+09:00,4460.0
2025-07-24 00:00:00+09:00,4520.0
2025-07-25 00:00:00+09:00,4560.0
2025-07-28 00:00:00+09:00,4490.0
2025-07-29 00:00:00+09:00,4515.0
2025-07-30 00:00:00+09:00,4495.0
2025-07-31 00:00:00+09:00,4540.0
2025-08-01 00:00:00+09:00,4590.0
2025-08-04 00:00:00+09:00,4545.0
2025-08-05 00:00:00+09:00,4520.0
2025-08-06 00:00:00+09:00,4535.0
2025-08-07 00:00:00+09:00,4515.0
2025-08-08 00:00:00+09:00,4560.0
2025-08-12 00:00:00+09:00,4595.0
2025-08-13 00:00:00+09:00,4595.0
2025-08-14 00:00:00+09:00,4530.0
2025-08-15 00:00:00+09:00,4480.0
2025-08-18 00:00:00+09:00,4475.0
2025-08-19 00:00:00+09:00,4515.0
2025-08-20 00:00:00+09:00,4510.0
2025-08-21 00:00:00+09:00,4550.0
2025-08-22 00:00:00+09:00,4515.0
2025-08-25 00:00:00+09:00,4480.0
2025-08-26 00:00:00+09:00,4415.0
2025-08-27 00:00:00+09:00,4420.0
2025-08-28 00:00:00+09:00,4415.0
2025-08-29 00:00:00+09:00,4420.0
2025-09-01 00:00:00+09:00,4385.0
2025-09-02 00:00:00+09:00,4340.0
2025-09-03 00:00:00+09:00,4385.0
2025-09-04 00:00:00+09:00,4340.0
2025-09-05 00:00:00+09:00,4325.0
2025-09-08 00:00:00+09:00,4375.0
2025-09-09 00:00:00+09:00,4285.0
2025-09-10 00:00:00+09:00,4290.0
2025-09-11 00:00:00+09:00,4345.0
2025-09-12 00:00:00+09:00,4350.0
2025-09-16 00:00:00+09:00,4325.0
2025-09-17 00:00:00+09:00,4260.0
2025-09-18 00:00:00+09:00,4285.0
2025-09-19 00:00:00+09:00,4305.0
2025-09-22 00:00:00+09:00,4325.0
2025-09-24 00:00:00+09:00,4295.0
2025-09-25 00:00:00+09:00,4300.0
2025-09-26 00:00:00+09:00,4345.0
2025-09-29 00:00:00+09:00,4200.0
2025-09-30 00:00:00+09:00,4230.0
2025-10-01 00:00:00+09:00,4110.0
2025-10-02 00:00:00+09:00,4090.0
2025-10-03 00:00:00+09:00,4095.0
2025-10-06 00:00:00+09:00,4185.0
2025-10-07 00:00:00+09:00,4235.0
2025-10-08 00:00:00+09:00,4240.0
2025-10-09 00:00:00+09:00,4245.0
2025-10-10 00:00:00+09:00,4205.0
2025-10-14 00:00:00+09:00,4135.0
2025-10-15 00:00:00+09:00,4140.0
2025-10-16 00:00:00+09:00,4135.0
2025-10-17 00:00:00+09:00,4090.0
2025-10-20 00:00:00+09:00,4105.0
2025-10-21 00:00:00+09:00,4130.0
2025-10-22 00:00:00+09:00,4125.0
2025-10-23 00:00:00+09:00,4155.0
2025-10-24 00:00:00+09:00,4110.0
2025-10-27 00:00:00+09:00,4135.0
2025-10-28 00:00:00+09:00,4080.0
2025-10-29 00:00:00+09:00,3980.0
2025-10-30 00:00:00+09:00,4005.0
2025-10-31 00:00:00+09:00,4035.0
2025-11-04 00:00:00+09:00,4040.0
2025-11-05 00:00:00+09:00,4040.0
2025-11-06 00:00:00+09:00,4065.0
2025-11-07 00:00:00+09:00,4100.0
2025-11-10 00:00:00+09:00,4120.0
2025-11-11 00:00:00+09:00,4130.0
2025-11-12 00:00:00+09:00,4120.0
2025-11-13 00:00:00+09:00,4020.0
2025-11-14 00:00:00+09:00,4085.0
2025-11-17 00:00:00+09:00,4105.0
2025-11-18 00:00:00+09:00,4075.0
2025-11-19 00:00:00+09:00,4065.0
2025-11-20 00:00:00+09:00,4040.0
2025-11-21 00:00:00+09:00,4145.0
2025-11-25 00:00:00+09:00,4110.0
2025-11-26 00:00:00+09:00,4125.0
2025-11-27 00:00:00+09:00,4125.0
2025-11-28 00:00:00+09:00,4155.0
2025-12-01 00:00:00+09:00,4115.0
2025-12-02 00:00:00+09:00,4065.0
2025-12-03 00:00:00+09:00,4020.0
2025-12-04 00:00:00+09:00,4085.0
2025-12-05 00:00:00+09:00,4055.0
2025-12-08 00:00:00+09:00,4110.0
2025-12-09 00:00:00+09:00,4140.0
2025-12-10 00:00:00+09:00,4085.0
2025-12-11 00:00:00+09:00,4090.0
2025-12-12 00:00:00+09:00,4130.0
2025-12-15 00:00:00+09:00,4185.0
2025-12-16 00:00:00+09:00,4125.0
2025-12-17 00:00:00+09:00,4100.0
2025-12-18 00:00:00+09:00,4145.0
2025-12-19 00:00:00+09:00,4180.0
2025-12-22 00:00:00+09:00,4215.0
