date,close
2025-07-07 00:00:00+09:00,2550.0
2025-07-08 00:00:00+09:00,2640.0
2025-07-09 00:00:00+09:00,2645.0
2025-07-10 00:00:00+09:00,2620.0
2025-07-11 00:00:00+09:00,2712.0
2025-07-14 00:00:00+09:00,2706.0
2025-07-15 00:00:00+09:00,2751.0
2025-07-16 00:00:00+09:00,2746.0
2025-07-17 00:00:00+09:00,2700.0
2025-07-18 00:00:00+09:00,2660.0
2025-07-22 00:00:00+09:00,2682.0
2025-07-23 00:00:00+09:00,2658.0
2025-07-24 00:00:00+09:00,2591.0
2025-07-25 00:00:00+09:00,2684.0
2025-07-28 00:00:00+09:00,2681.0
2025-07-29 00:00:00+09:00,2623.0
2025-07-30 00:00:00+09:00,2609.0
2025-07-31 00:00:00+09:00,2720.0
2025-08-01 00:00:00+09:00,2820.0
2025-08-04 00:00:00+09:00,2819.0
2025-08-05 00:00:00+09:00,2785.0
2025-08-06 00:00:00+09:00,2775.0
2025-08-07 00:00:00+09:00,2797.0
2025-08-08 00:00:00+09:00,2742.0
2025-08-12 00:00:00+09:00,2778.0
2025-08-13 00:00:00+09:00,2795.0
2025-08-14 00:00:00+09:00,2910.0
2025-08-15 00:00:00+09:00,3230.0
2025-08-18 00:00:00+09:00,3160.0
2025-08-19 00:00:00+09:00,3140.0
2025-08-20 00:00:00+09:00,3165.0
2025-08-21 00:00:00+09:00,3300.0
2025-08-22 00:00:00+09:00,3335.0
2025-08-25 00:00:00+09:00,3300.0
2025-08-26 00:00:00+09:00,3320.0
2025-08-27 00:00:00+09:00,3305.0
2025-08-28 00:00:00+09:00,3310.0
2025-08-29 00:00:00+09:00,3370.0
2025-09-01 00:00:00+09:00,3255.0
2025-09-02 00:00:00+09:00,3160.0
2025-09-03 00:00:00+09:00,3105.0
2025-09-04 00:00:00+09:00,3085.0
2025-09-05 00:00:00+09:00,3095.0
2025-09-08 00:00:00+09:00,3205.0
2025-09-09 00:00:00+09:00,3135.0
2025-09-10 00:00:00+09:00,3235.0
2025-09-11 00:00:00+09:00,3180.0
2025-09-12 00:00:00+09:00,3060.0
2025-09-16 00:00:00+09:00,3040.0
2025-09-17 00:00:00+09:00,3020.0
2025-09-18 00:00:00+09:00,3100.0
2025-09-19 00:00:00+09:00,3110.0
2025-09-22 00:00:00+09:00,3150.0
2025-09-24 00:00:00+09:00,3200.0
2025-09-25 00:00:00+09:00,3140.0
2025-09-26 00:00:00+09:00,3155.0
2025-09-29 00:00:00+09:00,3295.0
2025-09-30 00:00:00+09:00,3215.0
2025-10-01 00:00:00+09:00,3070.0
2025-10-02 00:00:00+09:00,3030.0
2025-10-03 00:00:00+09:00,3040.0
2025-10-06 00:00:00+09:00,3375.0
2025-10-07 00:00:00+09:00,3315.0
2025-10-08 00:00:00+09:00,3455.0
2025-10-09 00:00:00+09:00,3480.0
2025-10-10 00:00:00+09:00,3385.0
2025-10-14 00:00:00+09:00,3175.0
2025-10-15 00:00:00+09:00,3245.0
2025-10-16 00:00:00+09:00,3160.0
2025-10-17 00:00:00+09:00,3080.0
2025-10-20 00:00:00+09:00,3095.0
2025-10-21 00:00:00+09:00,3160.0
2025-10-22 00:00:00+09:00,3220.0
2025-10-23 00:00:00+09:00,3120.0
2025-10-24 00:00:00+09:00,3035.0
2025-10-27 00:00:00+09:00,3070.0
2025-10-28 00:00:00+09:00,3065.0
2025-10-29 00:00:00+09:00,2890.0
2025-10-30 00:00:00+09:00,2901.0
2025-10-31 00:00:00+09:00,2960.0
2025-11-04 00:00:00+09:00,2820.0
2025-11-05 00:00:00+09:00,2799.0
2025-11-06 00:00:00+09:00,2733.0
2025-11-07 00:00:00+09:00,2670.0
2025-11-10 00:00:00+09:00,2710.0
2025-11-11 00:00:00+09:00,2716.0
2025-11-12 00:00:00+09:00,2738.0
2025-11-13 00:00:00+09:00,2682.0
2025-11-14 00:00:00+09:00,2613.0
2025-11-17 00:00:00+09:00,2650.0
2025-11-18 00:00:00+09:00,2651.0
2025-11-19 00:00:00+09:00,2555.0
2025-11-20 00:00:00+09:00,2524.0
2025-11-21 00:00:00+09:00,2537.0
2025-11-25 00:00:00+09:00,2561.0
2025-11-26 00:00:00+09:00,2553.0
2025-11-27 00:00:00+09:00,2456.0
2025-11-28 00:00:00+09:00,2432.0
2025-12-01 00:00:00+09:00,2417.0
2025-12-02 00:00:00+09:00,2423.0
2025-12-03 00:00:00+09:00,2400.0
2025-12-04 00:00:00+09:00,2470.0
2025-12-05 00:00:00+09:00,2405.0
2025-12-08 00:00:00+09:00,2457.0
2025-12-09 00:00:00+09:00,2400.0
2025-12-10 00:00:00+09:00,2414.0
2025-12-11 00:00:00+09:00,2382.0
2025-12-12 00:00:00+09:00,2416.0
2025-12-15 00:00:00+09:00,2420.0
2025-12-16 00:00:00+09:00,2420.0
2025-12-17 00:00:00+09:00,2390.0
2025-12-18 00:00:00+09:00,2396.0
2025-12-19 00:00:00+09:00,2512.0
2025-12-22 00:00:00+09:00,2478.0
2025-12-23 00:00:00+09:00,2508.0
2025-12-24 00:00:00+09:00,2541.0
2025-12-25 00:00:00+09:00,2628.0
2025-12-26 00:00:00+09:00,2630.0
2025-12-29 00:00:00+09:00,2617.0
2025-12-30 00:00:00+09:00,2583.0
2026-01-05 00:00:00+09:00,2563.0
2026-01-06 00:00:00+09:00,2552.0
2026-01-07 00:00:00+09:00,2567.0
2026-01-08 00:00:00+09:00,2589.0
2026-01-09 00:00:00+09:00,2630.0
2026-01-13 00:00:00+09:00,2608.0
2026-01-14 00:00:00+09:00,2571.0
2026-01-15 00:00:00+09:00,2618.0
2026-01-16 00:00:00+09:00,2596.0
2026-01-19 00:00:00+09:00,2575.0
2026-01-20 00:00:00+09:00,2555.0
2026-01-21 00:00:00+09:00,2510.0
2026-01-22 00:00:00+09:00,2511.0
2026-01-23 00:00:00+09:00,2471.0
2026-01-26 00:00:00+09:00,2421.0
2026-01-27 00:00:00+09:00,2422.0
2026-01-28 00:00:00+09:00,2420.0
2026-01-29 00:00:00+09:00,2380.0
2026-01-30 00:00:00+09:00,2388.0
2026-02-02 00:00:00+09:00,2366.0
2026-02-03 00:00:00+09:00,2375.0
2026-02-04 00:00:00+09:00,2367.0
2026-02-05 00:00:00+09:00,2388.0
2026-02-06 00:00:00+09:00,2365.0
2026-02-09 00:00:00+09:00,2366.0
2026-02-10 00:00:00+09:00,2438.0
2026-02-12 00:00:00+09:00,2453.0
2026-02-13 00:00:00+09:00,2400.0
2026-02-16 00:00:00+09:00,2486.0
2026-02-17 00:00:00+09:00,2502.0
2026-02-18 00:00:00+09:00,2570.0
2026-02-19 00:00:00+09:00,2545.0
2026-02-20 00:00:00+09:00,2502.0
2026-02-24 00:00:00+09:00,2486.0
2026-02-25 00:00:00+09:00,2424.0
2026-02-26 00:00:00+09:00,2448.0
2026-02-27 00:00:00+09:00,2474.0
2026-03-02 00:00:00+09:00,2422.0
2026-03-03 00:00:00+09:00,2337.0
2026-03-04 00:00:00+09:00,2235.0
2026-03-05 00:00:00+09:00,2320.0
2026-03-06 00:00:00+09:00,2359.0
